State,Last modified,Size,Name,ID,
closed,2022-08-18 12:51:17,2.33 MB,5591687_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qv8J8bq7jpQV4x5Fp46g,
closed,2022-08-18 12:51:08,33.42 KB,5590394_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qpjJ0b9qJqq54q99Q53X,
closed,2022-08-18 12:51:08,2.25 MB,5590394_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qp0J0b9qkz7q4vV2G217,
closed,2022-08-18 12:51:00,29.40 KB,5589951_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qjjJB93ZjZ244x0pQYJ0,
closed,2022-08-18 12:51:00,1.90 MB,5589951_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qj0JB93fQf2p4xV3bJ3g,
closed,2022-08-18 12:50:55,2.48 MB,5568087_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qg0Jb41J8zj352FZXG43,
closed,2022-08-18 12:50:55,35.99 KB,5568087_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qgQJb41FZ3jx4pf2J672,
closed,2022-08-18 12:50:50,28.23 KB,5585816_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qf8JJQ0pV0XX4qxpyzk6,
closed,2022-08-18 12:50:50,1.86 MB,5585816_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qbjJJQ0pzBJy4v8Y7pQY,
closed,2022-08-18 12:50:42,35.64 KB,5590648_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qZ8J5zZ7jpQV4x5Fp44B,
closed,2022-08-18 12:50:42,2.53 MB,5590648_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qYQJ5zZ76Gz94v14yf97,
closed,2022-08-18 12:50:31,39.79 KB,5592227_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qV8JqBVgj7K64q59vGj8,
closed,2022-08-18 12:50:31,2.64 MB,5592227_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qQjJqBVzVvyj4qqJFvk5,
