batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5875665	5875665_23153_0_0.cram.crai	5875665_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYFQJ299K7Jp68g0XVxj6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYFQJ299G9ky93jF7Y6K4
5875673	5875673_23153_0_0.cram.crai	5875673_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyyz8JjQXv4jfV3jbZZJxK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyyzjJjQXxJ1YV3jzqZ6G6
5875682	5875682_23153_0_0.cram.crai	5875682_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXx0JxqgfX5613kgxG7v7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXxQJxqgb7v96P5VP763Z
5875712	5875712_23153_0_0.cram.crai	5875712_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYVQJg48QzQ6f737bX8gk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvYX0Jg48fX5613kgxG2vQ
5875733	5875733_23153_0_0.cram.crai	5875733_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQ9QJq8QFPjGp3jKQy2J6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQB8Jq8Q3y25J9XJb5QPY
5875757	5875757_23153_0_0.cram.crai	5875757_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ30J11Q2Qf4v3jQjkX97	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ38J11QG4jfV3jbZZ4JQ
5875794	5875794_23153_0_0.cram.crai	5875794_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJ8JbBK0ZfJQ3kvV7PZz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxK0JbBK5VfK43k0bBpPY
5875805	5875805_23153_0_0.cram.crai	5875805_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44y8Jz9xVv92p3jFzj7vV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44z0Jz9xVv92p3jFzj7vZ
5875843	5875843_23153_0_0.cram.crai	5875843_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q40JkG465Yx53k17G4gB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Q50JkG4PgyZ03jF7BG6K
5875851	5875851_23153_0_0.cram.crai	5875851_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53PjJQj8ByB9v3jV39V5b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53PjJQj88qy9P3j9QVJ0v
5875892	5875892_23153_0_0.cram.crai	5875892_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx70JkqQjzFQF3jG6z8F6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvvvjJkqQk3V1V3jZGBqK3
5875932	5875932_23153_0_0.cram.crai	5875932_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y3QJx206QX8B3kyz1ZPf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y4QJx2084gBb3kQYJZzF
5875969	5875969_23153_0_0.cram.crai	5875969_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1yzjJXpkQ05Q332gPZbgQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1z10JXpkYfQVX3jFk0kv2
