State,Last modified,Size,Name,ID,
closed,2022-01-18 06:16:33,25.29 KB,1247867_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBz3jJ461zBZg82b8gXgVK,
closed,2022-01-18 06:16:33,163.83 KB,1247867_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBz38J461V0094145pbz7k,
closed,2022-01-18 06:15:55,27.07 KB,1247225_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YByp0JBb16x77xPpK2K27G,
closed,2022-01-18 06:15:55,182.81 KB,1247225_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBykQJBb15v47VKqbqKp00,
closed,2022-01-18 06:15:55,27.74 KB,1246662_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YByp0JX6KjvBZjPpgX41Z1,
closed,2022-01-18 06:15:55,191.84 KB,1246662_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBykQJX6KyfFY3151gzy46,
closed,2022-01-18 06:15:19,185.43 KB,1247200_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YByQjJj1F81X1g2fyX1vzp,
closed,2022-01-18 06:15:19,27.73 KB,1247200_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YByV8Jj1FJFGZ6PqKjVzJ7,
closed,2022-01-18 06:15:04,24.93 KB,1246990_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBy40JqX681X1g2fyX1vz0,
closed,2022-01-18 06:15:04,157.13 KB,1246990_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBy38JqX690704FXZqxjpg,
closed,2022-01-18 06:15:03,25.89 KB,1246989_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBy30JxgjFqjvkF8PFB276,
closed,2022-01-18 06:15:03,166.01 KB,1246989_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBy28Jxgj7y5F0KXX8yb2x,
closed,2022-01-18 06:14:47,188.25 KB,1246446_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBk2QJ2GpFvJzKF90jq4zK,
closed,2022-01-18 06:14:47,28.62 KB,1246446_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBk38J2GpBp7Z4F9qKY0vb,
closed,2022-01-18 06:14:42,215.64 KB,1246452_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBy78Jk1YgBGG52f85PJpB,
closed,2022-01-18 06:14:42,31.74 KB,1246452_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBy7jJk1Yf677PKYQb4vB0,
closed,2022-01-18 06:14:40,158.99 KB,1247384_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBpj8JfPzfX8XfKkK2Zf09,
closed,2022-01-18 06:14:40,25.75 KB,1247384_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBpjjJfPzf677PKYQb4qv1,
closed,2022-01-18 06:14:40,167.51 KB,1247707_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBv2QJfjpf677PKYQb4v3K,
closed,2022-01-18 06:14:40,26.23 KB,1247707_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBv38JfjpzBZg82b8gXg9Z,
closed,2022-01-18 06:14:36,214.17 KB,1245623_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBqQQJPBqb8bkY15JqbB55,
closed,2022-01-18 06:14:36,30.92 KB,1245623_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBqV8JPBqzk9ZKKpKb2VfK,
closed,2022-01-18 06:14:23,28.88 KB,1247337_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBy30JxzYQ7X3BFXb3vY5X,
closed,2022-01-18 06:14:23,198.53 KB,1247337_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBy28JxzYx0p1015Y7kqfZ,
closed,2022-01-18 06:14:20,28.19 KB,1247305_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBy2QJx25b0ykKKpk8fVYv,
closed,2022-01-18 06:14:20,191.62 KB,1247305_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBy20Jx25VGZ70KqY4QkK4,
closed,2022-01-18 06:14:19,185.28 KB,1246548_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBk70JqG0fBv68KpQyg32V,
closed,2022-01-18 06:14:19,27.38 KB,1246548_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBk7jJqG0YK6j5Kpf4FZ87,
closed,2022-01-18 06:14:10,26.59 KB,1246747_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBxpQJkY9v05232bJyGb87,
closed,2022-01-18 06:14:10,166.23 KB,1246747_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBxkjJkY9gx9JQ1402q5Qq,
closed,2022-01-18 06:14:00,26.85 KB,1247104_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBvFjJ00g4xQGQKXPPz8j9,
closed,2022-01-18 06:14:00,169.72 KB,1247104_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBvF8J00g90704FXZqxjbP,
closed,2022-01-18 06:13:55,29.11 KB,1246475_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBpbjJ7ZGFZYJZKYGYkG6Y,
closed,2022-01-18 06:13:55,183.33 KB,1246475_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBpb0J7ZG26k7KPq7VzKKZ,
closed,2022-01-18 06:13:51,167.21 KB,1247248_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBxp8J2j4QKVpbPqP5fPqf,
closed,2022-01-18 06:13:51,26.33 KB,1247248_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBxq0J2j4zBJb5F8F39zfq,
closed,2022-01-18 06:02:11,161.95 KB,1247414_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBjFQJXPq90704FXZqxj5p,
closed,2022-01-18 06:02:11,25.90 KB,1247414_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBjG0JXPq01qYg3P6vbyyg,
closed,2022-01-18 06:01:41,170.73 KB,1246597_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBj40J824yfFY3151gzx0Y,
closed,2022-01-18 06:01:41,27.12 KB,1246597_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBj4QJ824Qgfk2F922f2kV,
closed,2022-01-18 06:01:18,30.45 KB,1246731_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBgz0JjXkZ352fKY8x4XZj,
closed,2022-01-18 06:01:18,201.96 KB,1246731_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBgyQJjXkf677PKYQb4qXb,
closed,2022-01-18 05:57:39,26.33 KB,1245847_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBf88JbbfxFGZ6PqKjVyGK,
closed,2022-01-18 05:57:39,173.36 KB,1245847_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBf7jJbbfV95PVF868Bq04,
closed,2022-01-18 05:57:25,27.27 KB,1246128_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBf4jJjFK3vGV82bb3XFPQ,
closed,2022-01-18 05:57:25,170.22 KB,1246128_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBf48JjFK0q3gXKp89k344,
closed,2022-01-18 05:57:06,178.86 KB,1246936_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBbz8Jy3bG05232bJyGZ9Q,
closed,2022-01-18 05:57:06,27.01 KB,1246936_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBf00Jy3b81X1g2fyX1qxP,
closed,2022-01-18 05:54:25,162.97 KB,1246903_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBZg0J7xB9pqZ4KkgkPYvK,
closed,2022-01-18 05:54:25,25.95 KB,1246903_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBZgQJ7xBPk9ZKKpKb2Qqq,
closed,2022-01-18 05:51:24,178.82 KB,1246355_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YBYB0JjQ2VGbgqKYJjkPz5,
closed,2022-01-18 05:51:24,27.13 KB,1246355_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBYBQJjQ2zg8zzKk3vzF38,
closed,2022-01-18 05:50:41,29.50 KB,1246285_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YBXzjJVj4b0ykKKpk8fQ60,
