State,Last modified,Size,Name,ID,
closed,2022-02-02 22:28:54,155.15 KB,4972519_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYv8JBFjv5xbZ6G6Yby7j,
closed,2022-02-02 22:28:54,24.05 KB,4972519_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYvjJBFjzqVGZ0Z0Q07Gk,
closed,2022-02-02 22:28:34,26.30 KB,4972593_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYgjJJ5k3zgzY1yVx9JqX,
closed,2022-02-02 22:28:34,164.55 KB,4972593_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYg8JJ5k5GzkQ69ybGBy9,
closed,2022-02-02 22:28:10,27.51 KB,4972641_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYVjJ8pGgQPYY5g0x7J6b,
closed,2022-02-02 22:28:10,179.47 KB,4972641_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYV8J8pGzkKbK6JgFyfbj,
closed,2022-02-02 22:27:58,159.89 KB,4972737_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYJjJ805Y4fzvJf8Px9pY,
closed,2022-02-02 22:27:58,25.83 KB,4972737_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYKQJ805xg1qP8B6z3j61,
closed,2022-02-02 22:27:57,27.60 KB,4972253_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYKQJYkyV009v0V7pQ8JQ,
closed,2022-02-02 22:27:57,172.63 KB,4972253_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYK0JYkyQjBKv8J46qP34,
closed,2022-02-02 22:27:55,56.65 KB,4970464_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYK8J27kV3YqX8B2zxzqy,
closed,2022-02-02 22:27:55,407.24 KB,4970464_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYJjJ27kbByp030b88jkp,
closed,2022-02-02 22:27:40,30.03 KB,4972383_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbYBQJ160ZqJ3J5j4jk63Q,
closed,2022-02-02 22:27:40,198.35 KB,4972383_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbYB0J160g1gZgPgBBpXPJ,
closed,2022-02-02 22:27:16,206.57 KB,4971943_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbY3jJ8zBvYxxJ4fJ3PpvB,
closed,2022-02-02 22:27:16,29.99 KB,4971943_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbY48J8zBb5Zvb69675zK4,
closed,2022-02-02 22:27:11,162.04 KB,4972476_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbY20JYG71gZ5g30GXByQb,
closed,2022-02-02 22:27:11,25.61 KB,4972476_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbY2jJYG7GXzXp8Gp0p4y3,
closed,2022-02-02 22:27:03,221.51 KB,4971036_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbXpQJxjFQ5jgvPjGK13f6,
closed,2022-02-02 22:27:03,31.10 KB,4971036_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbXq0JxjFbGzkQ69ybGBp4,
closed,2022-02-02 22:27:03,28.94 KB,4971339_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbY0jJ24fKXX8x4Z36v153,
closed,2022-02-02 22:27:03,212.99 KB,4971339_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbY00J24f4pjf84fXX4kBK,
closed,2022-02-02 22:27:03,185.49 KB,4971678_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbY0QJxjYbGzkQ69ybGBq8,
closed,2022-02-02 22:27:03,27.21 KB,4971678_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbY10JxjYg40PJ6Fqy6pVX,
