State,Last modified,Size,Name,ID,
closed,2022-09-11 07:39:22,5.18 KB,1498407_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJp8JPvg184k06Y223Z6f,
closed,2022-09-11 07:39:22,5.45 KB,1498503_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJp0JYZV9P41f80bfqgyk,
closed,2022-09-11 07:39:22,35.77 KB,1498503_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJkQJYZV0xk2X7g8GJqYz,
closed,2022-09-11 07:38:53,34.97 KB,1498380_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJX0JPz41X9YZJ4xfK0xq,
closed,2022-09-11 07:38:53,5.38 KB,1498380_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJXjJPz4J7xkz1v3BP9x3,
closed,2022-09-11 07:38:49,34.92 KB,1498391_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJV8JfKxZG6yY6Jfj7p4B,
closed,2022-09-11 07:38:49,5.47 KB,1498391_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJX0JfKxj9z6XFy1GXpKB,
closed,2022-09-11 07:38:48,32.96 KB,1498456_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJV0JqfV1fYgQG1XfPqBQ,
closed,2022-09-11 07:38:48,5.34 KB,1498456_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJVQJqfV333JB7vZfggF5,
closed,2022-09-11 07:38:40,36.41 KB,1498231_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJKjJYF6GV7K81yykZv1x,
closed,2022-09-11 07:38:40,5.61 KB,1498231_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJPQJYF6KF5z27vFk63f4,
closed,2022-09-11 07:38:27,35.28 KB,1498352_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJFQJz8V20ZJXJ4jxY857,
closed,2022-09-11 07:38:27,5.86 KB,1498352_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJG8Jz8VFKk7480z51bv3,
closed,2022-09-11 07:38:27,35.47 KB,1498346_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJFjJVFQkx02QJY3P45qQ,
closed,2022-09-11 07:38:27,5.57 KB,1498346_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJG8JVFQfVJJ58f8k9b9f,
closed,2022-09-11 07:38:24,33.34 KB,1498273_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJBjJj09kP41f80bfqgy7,
closed,2022-09-11 07:38:24,5.03 KB,1498273_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJFQJj09jq3XXJYJqb0Bx,
closed,2022-09-11 07:38:24,5.88 KB,1498229_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJFjJFx0F8k7y7qJkYQ68,
closed,2022-09-11 07:38:24,35.87 KB,1498229_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJF0JFx05b57zJ4g663k3,
closed,2022-09-11 07:38:10,34.63 KB,1498181_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJ7QJQ39Y33JB7vZfggBx,
closed,2022-09-11 07:38:10,5.25 KB,1498181_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ88JQ39Vgf227fyvYFGK,
closed,2022-09-11 07:37:56,4.96 KB,1498100_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ4jJjXx2PZbxJX0zX23J,
closed,2022-09-11 07:37:56,33.84 KB,1498100_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJ40JjXxJ6P91G570vkX8,
closed,2022-09-11 07:37:55,33.66 KB,1498216_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJ3jJ2f1697b6J610gz41,
closed,2022-09-11 07:37:55,4.96 KB,1498216_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ48J2f1KVYz1FxfV64X5,
closed,2022-09-11 07:37:43,5.30 KB,1498148_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ18J66y2QpkfPjbZPgf4,
closed,2022-09-11 07:37:43,34.65 KB,1498148_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJ0jJ66y18F247zj58Vx0,
closed,2022-09-11 07:37:42,5.23 KB,1498064_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ0jJ2fbJbzBk1qpp2FPK,
closed,2022-09-11 07:37:42,35.01 KB,1498064_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxJ08J2fb9ggXfJ5621GxQ,
closed,2022-09-11 07:37:39,34.64 KB,1498169_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGzjJ3BZZKYyyJYvGBF79,
closed,2022-09-11 07:37:39,5.42 KB,1498169_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxJ0QJ3BZq8k7y7qJkYQ60,
closed,2022-09-11 07:37:36,35.18 KB,1498059_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGyjJ4GZpxKqp1v2JZ6BX,
closed,2022-09-11 07:37:36,5.33 KB,1498059_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGzQJ4GZfG4731qKJ8VQk,
closed,2022-09-11 07:37:24,35.82 KB,1498041_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGv0JQj83zbvXJZFPxkj4,
closed,2022-09-11 07:37:24,5.55 KB,1498041_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGvjJQj88zQzg8pGzQq10,
closed,2022-09-11 07:37:22,5.35 KB,1497940_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGv8J7g7zyV6kJ5090922,
closed,2022-09-11 07:37:22,34.74 KB,1497940_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGqQJ7g7pxKqp1v2JZ6BK,
closed,2022-09-11 07:37:20,35.31 KB,1498030_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGq0J5jjZK57z7fBZ4373,
closed,2022-09-11 07:37:20,5.49 KB,1498030_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGqjJ5jjkYpFzPj3jKxzK,
closed,2022-09-11 07:37:15,34.31 KB,1497995_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGkQJKX51G6FY8gV5Kxz0,
closed,2022-09-11 07:37:15,5.44 KB,1497995_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGp8JKX53kJKVPjgVb4pF,
closed,2022-09-11 07:37:05,35.15 KB,1497908_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGg8JYjv2Xj5P8yGXz6q7,
closed,2022-09-11 07:37:05,5.13 KB,1497908_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKxGgjJYjv2P23XJ4q64qVg,
closed,2022-09-11 07:37:04,34.10 KB,1497953_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKxGg0J8X7vQGk87vK3z51v,
